content_id,difficulty
11820,0.6887552154014269
11821,0.4834870894429626
11822,0.5390845949077454
11823,0.6410140981800088
11824,0.693951887174824
11825,0.5029830383235472
11826,0.6798469897078148
11827,0.6396024521445427
11828,0.6345367174462093
11829,0.5520755874967695
11830,0.6274334020716377
11831,0.6503095474978597
11832,0.4482537437772942
11833,0.7199607015392859
11834,0.7705605023121249
11835,0.7109365054432157
11836,0.7612571577993912
11837,0.7385763956736573
11838,0.7296416605306815
11839,0.5019855142002103
11840,0.6749894740091156
11841,0.6136452511458272
11842,0.7289543852460765
11843,0.2633794058368165
11844,0.7261952578180997
11845,0.5151665174964248
11846,0.5499028766027294
11847,0.5712855958035234
11848,0.7538337236927317
11849,0.6453803398359146
11850,0.727489508673403
11851,0.6781690985449982
11852,0.707651404025178
11853,0.6864124470560797
11854,0.7955727494491003
11855,0.6637195454334499
11856,0.5715712034272498
11857,0.7224748409808932
11858,0.5925392527815692
11859,0.492730505862611
11860,0.721569664409949
11861,0.7030478027023823
11862,0.74024550261628
11863,0.5524434015572572
11864,0.7751485522907433
11865,0.7281744740962923
11866,0.7088466453734503
11867,0.5346884419253395
11868,0.6877882838620264
11869,0.3833436968300714
11870,0.41777879350568714
11871,0.7271260040931025
11872,0.314152845050486
11873,0.6079679727178844
11874,0.6025546123188079
11875,0.5318177145638194
11876,0.6322120357374728
11877,0.44614548178722235
11878,0.6718279096107482
11879,0.3529877537689434
11880,0.6624943927992837
11881,0.812419878241617
11882,0.6888272594303246
11883,0.6756240790938985
11884,0.7616518479555392
11885,0.7095833521519856
11886,0.7014267911643521
11887,0.5521154076715735
11888,0.7242908195291038
11889,0.4936292629245913
11890,0.7321839577413483
11891,0.5295112477727155
11892,0.7378541629452087
11893,0.7390202407674866
11894,0.7534629489077662
11895,0.6641641107954734
11896,0.6195931845571061
11897,0.6860290374072855
11898,0.7493331309418105
11899,0.736500746989527
11900,0.23367221083994338
11901,0.4864432786199906
11902,0.8003290050570955
11903,0.7788382909210472
11904,0.6022251595866548
11905,0.6227345754818177
11906,0.7010870423588904
11907,0.6000619121476676
11908,0.5266449034352227
11909,0.4778292712460013
11910,0.7116815452112033
11911,0.744382939491385
11912,0.595421998636539
11913,0.6422802271894832
11914,0.693328207091765
11915,0.3972471734745435
11916,0.6756728855757956
11917,0.6300894544199453
11918,0.6533042829590074
11919,0.5571376754148143
11920,0.6541419303392357
11921,0.6164340302992488
11922,0.4341858661072764
11923,0.4383316893628477
11924,0.6787000951921744
11925,0.7220189466549309
11926,0.3762304174785538
11927,0.5862752931157011
11928,0.7226966760121651
11929,0.5803092978938029
11930,0.7362380198118275
11931,0.7060103377558733
11932,0.7423854295927803
11933,0.8110159945825965
11934,0.6884770159753426
11935,0.6811225214253231
11936,0.7182527230094513
11937,0.6619429514776112
11938,0.6463764320364309
11939,0.6857024007311181
11940,0.6042632182368695
11941,0.4098829274303788
11942,0.6099148395589948
11943,0.535364275312799
11944,0.5743719651776409
11945,0.6289285991964695
11946,0.5499309249702655
11947,0.5033684569414587
11948,0.6832182582559234
11949,0.6015024922084784
11950,0.6894126593986039
11951,0.7961246964641211
11952,0.7580467913687685
11953,0.6867757581500384
11954,0.6787607434990006
11955,0.5500424035519174
11956,0.5251258715540552
11957,0.4169020459076478
11958,0.6011884055569359
11959,0.7201631715204757
11960,0.5658538092258536
11961,0.562651914269727
11962,0.7817208240914804
11963,0.6383880751255233
11964,0.7954063340606881
11965,0.5389026737013278
11966,0.7558842707056221
11967,0.6523029995013774
11968,0.7952029904630391
11969,0.6566080253853628
11970,0.7906670070239015
11971,0.5116134427534209
11972,0.7318783286754045
11973,0.6624777336790098
11974,0.7070534379392828
11975,0.7212917580846545
11976,0.31558195185950244
11977,0.7892733303429365
11978,0.715455521471569
11979,0.8097533894816111
11980,0.7351748668834686
11981,0.7531206041706364
11982,0.6372852005069036
11983,0.6551861280996554
11984,0.6668711239880452
11985,0.6101912867987032
11986,0.5867180255138287
11987,0.47819201002736667
11988,0.6078885788835859
11989,0.7143545808785936
11990,0.6580215493840906
11991,0.5781934321959332
11992,0.7087790545047832
11993,0.6639270707559466
11994,0.7737218764316904
11995,0.7703132127386791
11996,0.4367886439255413
11997,0.6865249288725614
11998,0.7406102161222683
11999,0.6446830703300559
12000,0.38315862948309864
12001,0.678406047230669
12002,0.7367047841382337
12003,0.7007153126305881
12004,0.4531497343616142
12005,0.5115406447348378
12006,0.5169359138795351
12007,0.6341713740605492
12008,0.6486866727357157
12009,0.7661842934775274
12010,0.7041672364734994
12011,0.6943980761210411
12012,0.5612684993377424
12013,0.6112056228859739
12014,0.3886056961884601
12015,0.7639468424123386
12016,0.7541159028367439
12017,0.5928116312887752
12018,0.6842707093915479
12019,0.5440295692417965
12020,0.7768871889340547
12021,0.5718631969105745
12022,0.7624611563355617
12023,0.4882872116619321
12024,0.4052772253076531
12025,0.6297276526878162
12026,0.6743362297628972
12027,0.6458473657905814
12028,0.48472922637115934
12029,0.5393502180051086
12030,0.767357549721494
12031,0.7801532818573775
12032,0.807720863151328
12033,0.6470141541401164
12034,0.6080234862412899
12035,0.5427561698115417
12036,0.574002871349877
12037,0.7694708243861241
12038,0.55427595632189
12039,0.6059054221944689
12040,0.7588165403728053
12041,0.37483651920134586
12042,0.775051843050897
12043,0.7021954544434852
12044,0.6859985590580591
12045,0.752125135065908
12046,0.7798969595991125
12047,0.7147405392309516
12048,0.6734506145963537
12049,0.6448063098711438
12050,0.6394366022726989
12051,0.6733189147863003
12052,0.6662976310672375
12053,0.5544316063388812
12054,0.5272134400659116
12055,0.7087555803897676
12056,0.6550165079614392
12057,0.5418722413499093
12058,0.7542249805385699
12059,0.6887112472483374
12060,0.7598710797125212
12061,0.5768417359913012
12062,0.6018786478010809
12063,0.731729041731513
12064,0.5987415414445509
12065,0.7726329187345753
12066,0.5753491227945413
12067,0.6544540779526631
12068,0.29733987782647187
12069,0.7292612462194235
12070,0.7237951203444912
12071,0.6151190964445212
12072,0.8025546410944135
12073,0.6121359948316201
12074,0.6630318393971859
12075,0.7194041303893364
12076,0.6290636505628799
12077,0.7355751552323402
12078,0.6281019545266553
12079,0.749643929758417
12080,0.6939599680604414
12081,0.6607365854197964
12082,0.6530958135785458
12083,0.7908496988927267
12084,0.6561526775826458
12085,0.6665242149361468
12086,0.7984515723413594
12087,0.6500352606137041
12088,0.7284153557277437
12089,0.6586271693629107
12090,0.6583067034271186
12091,0.6868139679988521
12092,0.729121256250707
12093,0.7431682715225334
12094,0.48006879777617995
12095,0.6018562350457712
12096,0.5407215545637931
12097,0.7077396554607194
12098,0.7449260129227611
12099,0.42789397658973183
12100,0.32228935806599646
12101,0.620846987336835
12102,0.6138423819134424
12103,0.7092855368466988
12104,0.7886230253849484
12105,0.8005790019922387
12106,0.7155942324001843
12107,0.797574356385335
12108,0.8070162538561101
12109,0.7604129236850512
12110,0.7225716371910538
12111,0.7741759841875577
12112,0.5494063538888303
12113,0.7686126797189976
12114,0.7066520851349618
12115,0.6895005428891858
12116,0.7110411240475931
12117,0.6910439474659797
12118,0.5524434015572572
12119,0.7744610569987258
12120,0.7069588256444836
12121,0.7335517491770931
12122,0.5119884570522193
12123,0.7633530637627901
12124,0.6670969031272087
12125,0.7757649313385753
12126,0.5425499747916769
12127,0.522729569132522
12128,0.7219270142711711
12129,0.5716440393970645
12130,0.49250610488405666
12131,0.6579028506313584
12132,0.7979044748984809
12133,0.7723203642634211
12134,0.7417431319148908
12135,0.6966039667726294
12136,0.5571606780698959
12137,0.7118526088702148
12138,0.6406217373670031
12139,0.5783789906668673
12140,0.6602921516059717
12141,0.6560126384325258
12142,0.6192260471737485
12143,0.7538757323322891
12144,0.597597841250399
12145,0.6841905163787989
12146,0.6693753957071127
12147,0.7017952766648345
12148,0.7069498949943176
12149,0.617886421813707
12150,0.71836352807362
12151,0.7539107517847612
12152,0.661473824902677
12153,0.5937397181640576
12154,0.7226928456233976
12155,0.602884983547683
12156,0.5589851714626957
12157,0.4069892642718076
12158,0.6581115075699846
12159,0.7037183689941393
12160,0.7975504248177188
12161,0.4128014324662008
12162,0.7707048074579166
12163,0.5989834066843316
12164,0.757832131708541
12165,0.8036971814286658
12166,0.5263382828323064
12167,0.5863057661243571
12168,0.5579696598916091
12169,0.5800485530177151
12170,0.6763487072487
12171,0.5922459863088045
12172,0.7198787280689232
12173,0.7398601540906837
12174,0.7533280851138957
12175,0.7180664517797226
12176,0.7358156692770945
12177,0.6631489662115226
12178,0.7650998450105837
12179,0.6848925545338731
12180,0.6606981764080428
12181,0.6354330233192833
12182,0.8013171212282333
12183,0.7512382891814846
12184,0.6979203292753415
12185,0.542273256567332
12186,0.7391794718517855
12187,0.7509768535353081
12188,0.6827180965134374
12189,0.7133781236220853
12190,0.5871489338813198
12191,0.6415031087900638
12192,0.7359990757329622
12193,0.625409500506797
12194,0.7239137268831262
12195,0.5615176480736876
12196,0.60527157481297
12197,0.39812915808616944
12198,0.8047528117475826
12199,0.7163817323898067
12200,0.5979551109192323
12201,0.5878231420166793
12202,0.4577910458237189
12203,0.7143401221518382
12204,0.8019266073623099
12205,0.45369875813328275
12206,0.7155618133133628
12207,0.5434235144784494
12208,0.7832594793364218
12209,0.7691581607918092
12210,0.7727918278665997
12211,0.4264783893134252
12212,0.5668697059185701
12213,0.8020950811933212
12214,0.5789714149862921
12215,0.7513643314193252
12216,0.7191968505045532
12217,0.7740772692910145
12218,0.7480860525919404
12219,0.5696307907642002
12220,0.7017642309006797
12221,0.6754524043706358
12222,0.7187225399643464
12223,0.454106658048985
12224,0.7581439350894243
12225,0.7684862500872738
12226,0.668494882726911
12227,0.6160772325897241
12228,0.7379244398422484
12229,0.7941694353864865
12230,0.5049538053199629
12231,0.38822754786470637
12232,0.712565833929764
12233,0.42940053485145313
12234,0.48078355528018246
12235,0.5531609293320283
12236,0.6206081485413097
12237,0.6143673453223184
12238,0.662371036164459
12239,0.7377169043774645
12240,0.5335025157931854
12241,0.7585487106881634
12242,0.5469431956539412
12243,0.7853219673816736
12244,0.6922348873534967
12245,0.753572912483381
12246,0.5480157567055459
12247,0.6236594008146739
12248,0.5105491446388601
12249,0.6379862597103603
12250,0.6362994808765623
12251,0.533398672853131
12252,0.37797532602737305
12253,0.4468872934158359
12254,0.7329693562635697
12255,0.6055237897277941
12256,0.5777894920859994
12257,0.6977270979743693
12258,0.4381794230514937
12259,0.585570516515094
12260,0.6812810252407853
12261,0.5117663203126497
12262,0.31562178194081714
12263,0.5083563047247703
12264,0.668161286708193
12265,0.8179493068989396
12266,0.5672298714717954
12267,0.5849358078054796
12268,0.7264003484310682
12269,0.734657446868263
12270,0.7806622260308878
12271,0.7588003442604594
12272,0.7330089567314222
12273,0.7306809891460391
12274,0.6033239735316707
12275,0.5725478453232642
12276,0.7403271774734372
12277,0.49931413380456213
12278,0.7661440093691421
12279,0.6970631605861193
12280,0.754306341810089
12281,0.6606066017594356
12282,0.47980117120784627
12283,0.7486278363634835
12284,0.7859762673251767
12285,0.8066896748840564
12286,0.7511008824870029
12287,0.6893309985212162
12288,0.7781818595448919
12289,0.6062244885645598
12290,0.7043164085065279
12291,0.6638639983524119
12292,0.6666995019022817
12293,0.5375725531661526
12294,0.7437132518275813
12295,0.6783360899811126
12296,0.734842401808248
12297,0.7771735561721571
12298,0.7607830101903308
12299,0.7306133693995627
12300,0.7820865444964431
12301,0.7476090541101563
12302,0.4768971480747881
12303,0.7797156729547565
12304,0.7164208441947442
12305,0.732999565611808
12306,0.7706165424155602
12307,0.6211518913644978
12308,0.6297216182916967
12309,0.7619584214805322
12310,0.7707171431896966
12311,0.6884465666697264
12312,0.35875031596051277
12313,0.7632811145943135
12314,0.6241337485500724
12315,0.7810041950537789
12316,0.6526067248895047
12317,0.638155588715795
12318,0.7572046196991609
12319,0.7465265438064315
12320,0.7491979049056234
12321,0.7427672529928455
12322,0.7058898953361568
12323,0.7269918694394464
12324,0.8065187688236952
12325,0.7981491151526496
12326,0.5702947731758401
12327,0.6203381452707868
12328,0.789918295156895
12329,0.608844310486756
12330,0.7937826848864176
12331,0.788380153184552
12332,0.7829727150483119
12333,0.6183546387171559
12334,0.6400285447088765
12335,0.45558889702887284
12336,0.5790708484617397
12337,0.6276513241009345
12338,0.5876769645083875
12339,0.7917012609338625
12340,0.7745096915178196
12341,0.350556870672331
12342,0.7731851928767328
12343,0.42451320219474264
12344,0.5742097294242818
12345,0.6438710387504065
12346,0.4087225450567269
12347,0.6825240445830407
12348,0.8001650977899459
12349,0.5689207169805086
12350,0.6076570052760712
12351,0.7920891971249309
12352,0.7403369230061982
12353,0.6931098700344387
12354,0.7121831265166467
12355,0.6484002715220045
12356,0.49964852109576663
12357,0.6825577131720351
12358,0.5810063092286251
12359,0.41295434746053594
12360,0.7961154750343866
12361,0.34051532005946594
12362,0.5191592719713194
12363,0.721515438290474
12364,0.7391118707411597
12365,0.5527682183272202
12366,0.6947517849060294
12367,0.7962386111498783
12368,0.6892142503280412
12369,0.4099537708756775
12370,0.7591460124539124
12371,0.7834593597602697
12372,0.7909403896111029
12373,0.7664870340332006
12374,0.63706069808199
12375,0.634410139129397
12376,0.6758899186944414
12377,0.6758899186944414
12378,0.784873186517985
12379,0.6885965484599927
12380,0.5880836539026015
12381,0.7176907001825423
12382,0.753142888841122
12383,0.8018773409695519
12384,0.7049897812387842
12385,0.5180766269064683
12386,0.5838538046882309
12387,0.29113471478572617
12388,0.757235042466512
12389,0.7183459491068662
12390,0.7394938028224378
12391,0.6675929970510086
12392,0.7421393513616139
12393,0.7808168160350195
12394,0.6894523045928429
12395,0.7152965776883937
12396,0.667949674887589
12397,0.6847992219037449
12398,0.7627693471965331
12399,0.7280986352466989
12400,0.6073177257258364
12401,0.6042632182368695
12402,0.4536366978509938
12403,0.6315579627718864
12404,0.3380454808584492
12405,0.764728583087017
12406,0.5093541285069723
12407,0.7808063629827307
12408,0.5395714596638224
12409,0.6267637707683267
12410,0.5698059750731586
12411,0.7194847100402768
12412,0.5649633378124241
12413,0.610720469890859
12414,0.7903630193825915
12415,0.5109379336037863
12416,0.30026963150421637
12417,0.6876893874538206
12418,0.6302526189517834
12419,0.7530164351593147
12420,0.5838538046882309
12421,0.7020847544635598
12422,0.7877659191736279
12423,0.5924848440855877
12424,0.29597894603488395
12425,0.5142696637954669
12426,0.4896091972112284
12427,0.7566731498744601
12428,0.670035351898175
12429,0.6424085997048379
12430,0.6925131660239714
12431,0.6601451087966863
12432,0.5617833135769148
12433,0.6386220196184795
12434,0.6549427959684768
12435,0.7896713509112028
12436,0.6598107203078343
12437,0.692556524749222
12438,0.8155054484431963
12439,0.8088565917188597
12440,0.7888658343873594
12441,0.6796027541866021
12442,0.4789776119892497
12443,0.6901375554157663
12444,0.8189629912208589
12445,0.776231095294103
12446,0.7698986308372737
12447,0.7364474209028404
